6.167371093750000000e+03 7.177476615369163086e-16 1.102081846861960638e-17
6.168790039062500000e+03 7.206477964691966262e-16 1.111570104796311397e-17
6.170209472656250000e+03 7.268899528344279892e-16 1.114891234955711803e-17
6.171632324218750000e+03 7.158084854832959948e-16 1.114373337174192353e-17
6.173051757812500000e+03 7.188724154117516127e-16 1.113613985371868673e-17
6.174475585937500000e+03 7.192011171348454846e-16 1.110382025282501483e-17
6.175895996093750000e+03 7.076303823775557250e-16 1.098654837584153444e-17
6.177319824218750000e+03 7.216213020233878343e-16 1.114910425545923033e-17
6.178741210937500000e+03 7.259175590109800524e-16 1.119287369039186124e-17
6.180162597656250000e+03 7.204549905945778661e-16 1.114041389594374823e-17
6.181587402343750000e+03 7.191806824649929746e-16 1.106841692260774525e-17
6.183009765625000000e+03 7.167396393901244878e-16 1.105029670410915863e-17
6.184435546875000000e+03 7.098883604566988761e-16 1.100016707744660749e-17
6.185857910156250000e+03 7.129811953844795470e-16 1.101151930417328524e-17
6.187284667968750000e+03 7.189292724983360576e-16 1.108767451444859229e-17
6.188708007812500000e+03 7.104192383563905089e-16 1.100060300162942293e-17
6.190131835937500000e+03 7.121485619973285698e-16 1.105188240934342278e-17
6.191559082031250000e+03 7.161083880861832205e-16 1.109150353350410025e-17
6.192983398437500000e+03 7.107580515352922290e-16 1.102985210808929799e-17
6.194411621093750000e+03 7.113478511643772390e-16 1.102940791210035702e-17
6.195836425781250000e+03 7.076735810578656943e-16 1.094234549826792575e-17
6.197265136718750000e+03 7.214144142260209714e-16 1.103465554590639342e-17
6.198690917968750000e+03 7.271514742568927544e-16 1.114853267365595619e-17
6.200117187500000000e+03 7.224610822510312697e-16 1.116236561503968047e-17
6.201546875000000000e+03 7.205474230649469916e-16 1.112262703123202047e-17
6.202973144531250000e+03 7.239463545240416853e-16 1.119105472022485713e-17
6.204403808593750000e+03 7.299085135606462986e-16 1.129348532265791110e-17
6.205831054687500000e+03 7.195778350381368347e-16 1.119337165312061816e-17
6.207262207031250000e+03 7.137982116016655231e-16 1.100754801005241816e-17
6.208689941406250000e+03 7.169717264176721661e-16 1.103829762214346441e-17
6.210121582031250000e+03 7.200974368117181446e-16 1.111718666434325921e-17
6.211550292968750000e+03 7.207876627846119925e-16 1.108109098395328274e-17
6.212979492187500000e+03 7.219893378389698278e-16 1.114270435905990756e-17
6.214412109375000000e+03 7.239622363918027034e-16 1.113753199868961348e-17
6.215841796875000000e+03 7.240046409787246218e-16 1.112892518441599922e-17
6.217274902343750000e+03 7.260548842275536558e-16 1.114407747887674558e-17
6.218705566406250000e+03 7.272649766718248306e-16 1.119684912041579109e-17
6.220139160156250000e+03 7.178671990615975718e-16 1.110035188451657999e-17
6.221570312500000000e+03 7.211854506324662933e-16 1.115293327451473830e-17
6.223001464843750000e+03 7.242872323457523378e-16 1.119584326879092661e-17
6.224436523437500000e+03 7.340789861555712531e-16 1.133505942024482627e-17
6.225868652343750000e+03 7.386388292084371688e-16 1.135479181375727875e-17
6.227304199218750000e+03 7.401747117000460289e-16 1.135832966523716805e-17
6.228736816406250000e+03 7.627195523824033003e-16 1.150975831125480061e-17
6.230172851562500000e+03 7.540234356898578225e-16 1.146374308095908824e-17
6.231606445312500000e+03 7.483610204374628247e-16 1.151023642164885626e-17
6.233040039062500000e+03 7.555669414779919713e-16 1.147430617738139040e-17
6.234477050781250000e+03 7.537344386361664959e-16 1.157643072298779975e-17
6.235911621093750000e+03 7.373276222060875119e-16 1.151968613296666205e-17
6.237349609375000000e+03 7.408961190733106758e-16 1.162008187109283557e-17
6.238784179687500000e+03 7.665142070465433624e-16 1.178666612029366471e-17
6.240223144531250000e+03 7.647979594767285397e-16 1.177874173002540670e-17
6.241658691406250000e+03 7.613045309044557882e-16 1.170028282174413948e-17
6.243094238281250000e+03 7.529652797805003878e-16 1.159044812564812336e-17
6.244534179687500000e+03 7.444150645131194632e-16 1.157105818490926783e-17
6.245970703125000000e+03 7.687302040552382223e-16 1.172341079167112213e-17
6.247411132812500000e+03 7.551441661581936686e-16 1.157178031358402663e-17
6.248848144531250000e+03 7.481763143154021838e-16 1.162238308755695810e-17
6.250289062500000000e+03 7.633066520939689372e-16 1.161832163074932273e-17
6.251727050781250000e+03 7.694817869772488036e-16 1.174758679943420947e-17
6.253165039062500000e+03 7.579291575492066047e-16 1.161390779500073977e-17
6.254606933593750000e+03 7.653302138049594607e-16 1.167560223380739479e-17
6.256045898437500000e+03 7.506661147242969963e-16 1.153458944606302995e-17
6.257488769531250000e+03 7.424160138180401110e-16 1.165938370353706758e-17
6.258928222656250000e+03 7.529338866218927753e-16 1.183503633379331556e-17
6.260371582031250000e+03 7.541946422243215979e-16 1.192952517516524791e-17
6.261811523437500000e+03 7.351142192357936183e-16 1.146686320622963826e-17
6.263251953125000000e+03 7.291546012980307679e-16 1.135759678321444607e-17
6.264696289062500000e+03 7.193647003727839714e-16 1.124250949022871822e-17
6.266137695312500000e+03 7.224554177181965065e-16 1.131177676754329620e-17
6.267582519531250000e+03 7.259744690371237007e-16 1.140452273936457933e-17
6.269024414062500000e+03 7.348391452861727843e-16 1.146962350793372771e-17
6.270470214843750000e+03 7.418012267170110991e-16 1.145465981065264344e-17
6.271912597656250000e+03 7.210244084933695695e-16 1.128468246657912178e-17
6.273355468750000000e+03 7.307689402163790576e-16 1.135936694972530954e-17
6.274802246093750000e+03 7.166302133212510729e-16 1.116458907652622301e-17
6.276245605468750000e+03 7.059497631310847864e-16 1.127260149373278481e-17
6.277692871093750000e+03 7.120746583726806321e-16 1.139317051263790157e-17
6.279137207031250000e+03 7.124172831998449966e-16 1.138441149713157756e-17
6.280584960937500000e+03 6.941835755212160970e-16 1.148545326331615500e-17
6.282029785156250000e+03 7.229714196017519856e-16 1.181112502382624519e-17
6.283475097656250000e+03 7.095660114807094115e-16 1.171299410621724185e-17
6.284923828125000000e+03 7.086046290855757806e-16 1.154403584865838553e-17
6.286369628906250000e+03 7.162799122580022163e-16 1.150378772159339286e-17
6.287819335937500000e+03 7.026379172468796754e-16 1.129827966148826845e-17
6.289266113281250000e+03 6.947553227606127497e-16 1.136499425943250779e-17
6.290716308593750000e+03 6.962435596489385554e-16 1.116877378324512878e-17
6.292163574218750000e+03 6.837032368648386389e-16 1.108194297998421236e-17
6.293610839843750000e+03 6.975007683009007507e-16 1.112892932031906199e-17
6.295062011718750000e+03 7.196393508059311783e-16 1.142142369364026279e-17
6.296510253906250000e+03 7.140049405803547758e-16 1.136250940887239850e-17
6.297962402343750000e+03 7.029457078440882068e-16 1.145664918002583347e-17
6.299411132812500000e+03 7.299981402343776443e-16 1.262546034864693689e-17
6.300863769531250000e+03 7.311933566625126654e-16 1.401958310841829676e-17
6.302313476562500000e+03 7.091811408853007388e-16 1.410647181432209189e-17
6.303763183593750000e+03 6.948711545161497753e-16 1.245801335006721495e-17
6.305216796875000000e+03 6.990281804630370677e-16 1.141752932731636313e-17
6.306667480468750000e+03 7.033265550329974216e-16 1.145049082036537618e-17
6.308121582031250000e+03 7.207816276748628057e-16 1.183365659653157711e-17
6.309572753906250000e+03 7.286503519966184422e-16 1.180758469080451823e-17
6.311027832031250000e+03 7.178368117546148237e-16 1.159745517261706005e-17
6.312479492187500000e+03 7.100274326787261916e-16 1.126893046617427448e-17
6.313931640625000000e+03 7.124477234463869480e-16 1.147019922564006462e-17
6.315387695312500000e+03 7.001827922492630859e-16 1.128160618188103707e-17
6.316840332031250000e+03 7.069939959363717285e-16 1.134375887874704647e-17
6.318297363281250000e+03 7.025159974420342596e-16 1.134100023140418212e-17
6.319750976562500000e+03 7.045681465149946157e-16 1.132360048721912918e-17
6.321208007812500000e+03 7.211077882991149147e-16 1.157946316711341915e-17
6.322662109375000000e+03 7.257878570909317376e-16 1.164099547852001377e-17
6.324120117187500000e+03 6.945763341109460753e-16 1.128731455528826552e-17
6.325575195312500000e+03 7.066608472903047715e-16 1.137081347504181834e-17
6.327030273437500000e+03 7.239249140025643108e-16 1.167495206984592811e-17
6.328489257812500000e+03 7.091934758025951295e-16 1.161047085955558194e-17
6.329945312500000000e+03 6.994028866630786889e-16 1.150147327023946949e-17
6.331404785156250000e+03 7.179558198837040529e-16 1.173302428475021342e-17
6.332861328125000000e+03 7.160201907805503665e-16 1.170266758345012986e-17
6.334321777343750000e+03 7.239790182320701793e-16 1.218492132519405797e-17
6.335778808593750000e+03 7.217125698234544851e-16 1.237273102891299779e-17
6.337236328125000000e+03 7.012581005758024202e-16 1.210771559554080858e-17
6.338697753906250000e+03 6.864747286682547096e-16 1.193430545192519185e-17
6.340155761718750000e+03 6.918629170039761276e-16 1.192747707596856661e-17
6.341618164062500000e+03 6.959045876513592251e-16 1.201773406132667767e-17
6.343076660156250000e+03 7.020112716845891034e-16 1.202693479128010500e-17
6.344539550781250000e+03 6.879981703634507721e-16 1.188907604321140485e-17
6.345999023437500000e+03 7.000408083514795838e-16 1.204867309777799857e-17
6.347458984375000000e+03 7.109803447443872795e-16 1.220475628910246702e-17
6.348922851562500000e+03 6.909800439751411297e-16 1.207192431761625162e-17
6.350383300781250000e+03 6.873843361744874213e-16 1.187148770184668983e-17
6.351847656250000000e+03 6.819647017405991874e-16 1.174704416895237468e-17
6.353309082031250000e+03 6.920496877688457008e-16 1.203836063708129997e-17
6.354773925781250000e+03 7.078539990756308603e-16 1.201348648888121788e-17
6.356235839843750000e+03 7.090310572349591174e-16 1.215117401056311954e-17
6.357698242187500000e+03 7.002578605442134983e-16 1.211297150115297051e-17
6.359164062500000000e+03 7.113800913559321058e-16 1.227981548506614130e-17
6.360626953125000000e+03 7.091268248975580567e-16 1.218499908017163795e-17
6.362093750000000000e+03 6.977771127999424661e-16 1.207805703467771977e-17
6.363557617187500000e+03 6.834689793153636214e-16 1.220489608262598848e-17
6.365024902343750000e+03 6.840133568026521196e-16 1.250336269996982214e-17
6.366489257812500000e+03 6.976974917029005619e-16 1.245202869833539379e-17
6.367953613281250000e+03 6.919541848040427785e-16 1.203372098102549004e-17
6.369422363281250000e+03 6.896118740070886211e-16 1.178424661700194710e-17
6.370887695312500000e+03 6.882952671697002180e-16 1.170752230646520358e-17
6.372356445312500000e+03 6.909525154043553649e-16 1.176725219131704515e-17
6.373822753906250000e+03 6.860745056006770527e-16 1.174692836366661726e-17
6.375292480468750000e+03 6.783399830615020193e-16 1.164201952811835442e-17
6.376758789062500000e+03 6.923530314430811471e-16 1.162694912453825081e-17
6.378226074218750000e+03 6.713483084170690073e-16 1.156289804816643222e-17
6.379696777343750000e+03 6.915710082745286143e-16 1.178406794598963565e-17
6.381164550781250000e+03 6.999116358270233030e-16 1.178016034477593515e-17
6.382635742187500000e+03 6.837637467810081179e-16 1.171088645001645674e-17
6.384104003906250000e+03 6.801968381005610558e-16 1.151025379244171988e-17
6.385576171875000000e+03 7.007372282528002289e-16 1.175399993072333309e-17
6.387045410156250000e+03 6.970018129554087644e-16 1.184479458347960362e-17
6.388514648437500000e+03 6.911173162521555297e-16 1.185515419347121774e-17
6.389987792968750000e+03 6.864492647402778772e-16 1.169524611899430409e-17
6.391458007812500000e+03 6.815454204317083087e-16 1.165584667923779083e-17
6.392931640625000000e+03 6.773441899528861825e-16 1.162546847124178089e-17
6.394402343750000000e+03 6.738779193744847719e-16 1.165146014044942212e-17
6.395876953125000000e+03 6.685239829335679496e-16 1.150062789165344029e-17
6.397348144531250000e+03 6.755370980994783361e-16 1.146131944176430786e-17
6.398819824218750000e+03 6.815837486725715658e-16 1.144929968028329982e-17
6.400295410156250000e+03 6.764794222532987452e-16 1.157542487136293527e-17
6.401768066406250000e+03 6.737266181142814725e-16 1.146216812907278727e-17
6.403244140625000000e+03 6.931988467804737694e-16 1.168131722465952366e-17
6.404717285156250000e+03 6.859199220878031428e-16 1.159850072891132708e-17
6.406194335937500000e+03 6.887481650986852517e-16 1.159033314754297849e-17
6.407667968750000000e+03 6.783992753678098203e-16 1.151274277890489194e-17
6.409142089843750000e+03 6.735431825416417131e-16 1.150202830843049257e-17
6.410619628906250000e+03 6.893228769533972945e-16 1.162566037714389319e-17
6.412094726562500000e+03 6.799507220898244782e-16 1.153387889791684690e-17
6.413573242187500000e+03 6.653744497378804440e-16 1.151733942156884911e-17
6.415048828125000000e+03 6.862714937004728809e-16 1.161365054183023578e-17
6.416527832031250000e+03 7.059443632960460402e-16 1.178799374517681232e-17
6.418003906250000000e+03 6.875263200722709234e-16 1.168022038316727834e-17
6.419480468750000000e+03 6.560242118518178327e-16 1.251729738456889044e-17
6.420960937500000000e+03 6.772866975915912968e-16 1.255489191622881300e-17
6.422437988281250000e+03 6.773981883032736441e-16 1.251761419474349825e-17
6.423918945312500000e+03 6.714541345959165915e-16 1.258548270964224907e-17
6.425396972656250000e+03 6.771997708353793242e-16 1.249135865492045260e-17
6.426878417968750000e+03 6.938713909405936839e-16 1.289929021862649117e-17
6.428356933593750000e+03 6.977368787349478869e-16 1.267208438387348830e-17
6.429835937500000000e+03 6.697749447175441444e-16 1.147811865282464730e-17
6.431318359375000000e+03 6.782033989987572634e-16 1.154481670715663558e-17
6.432797851562500000e+03 6.848233849980232477e-16 1.148274011090698107e-17
6.434281250000000000e+03 6.824169643948737804e-16 1.153699736882617181e-17
6.435761718750000000e+03 6.767764131804297843e-16 1.134341063570916164e-17
6.437245605468750000e+03 6.728325748384545585e-16 1.137724480430441813e-17
6.438726562500000000e+03 6.690958889916422125e-16 1.128618958965519340e-17
6.440211425781250000e+03 6.510662103741831925e-16 1.103687156276742299e-17
6.441692871093750000e+03 6.673816001855179154e-16 1.128971420624528185e-17
6.443174804687500000e+03 6.789326943663432160e-16 1.138955077027736952e-17
6.444660644531250000e+03 6.804847763630683145e-16 1.141697594348656516e-17
6.446143066406250000e+03 6.834480152499190775e-16 1.143211913896057343e-17
6.447629394531250000e+03 6.690452258334845647e-16 1.132599931099553296e-17
6.449112792968750000e+03 6.653822318530833429e-16 1.129421655031940798e-17
6.450600097656250000e+03 6.604907224618081652e-16 1.112072120710069830e-17
6.452083984375000000e+03 6.514673334142673071e-16 1.112545350738511417e-17
6.453568359375000000e+03 6.512004121567637957e-16 1.094278307681196630e-17
6.455056640625000000e+03 6.590523546382519565e-16 1.104497627840921755e-17
6.456541503906250000e+03 6.516501337121966258e-16 1.099627271112270783e-17
6.458030273437500000e+03 6.564753098357899511e-16 1.101338376927397977e-17
6.459516113281250000e+03 6.600478830490717763e-16 1.118870718164643164e-17
6.461005371093750000e+03 6.583213122652122919e-16 1.107481847336829313e-17
6.462491699218750000e+03 6.578865726050340222e-16 1.115195141112763786e-17
6.463978515625000000e+03 6.678851083331013936e-16 1.132547156976472413e-17
6.465469238281250000e+03 6.814420294725840807e-16 1.150893940244837312e-17
6.466956542968750000e+03 6.538974709399398948e-16 1.121445483257336973e-17
6.468447753906250000e+03 6.557818545497846961e-16 1.120179979638192096e-17
6.469936035156250000e+03 6.709719610906920810e-16 1.129844509761077906e-17
6.471427734375000000e+03 6.675672592196442174e-16 1.126264637506070912e-17
6.472916503906250000e+03 6.508386232091678027e-16 1.106078369991510591e-17
6.474405761718750000e+03 6.575403478878438270e-16 1.114325029826419256e-17
6.475898437500000000e+03 6.623409071164075741e-16 1.116074516821968909e-17
6.477388183593750000e+03 6.540842417048094680e-16 1.109338950530072116e-17
6.478881835937500000e+03 6.585366703920516977e-16 1.110078946306062054e-17
6.480372558593750000e+03 6.657056925598160788e-16 1.120128032695723766e-17
6.481866699218750000e+03 6.581587878184578730e-16 1.115748607660623016e-17
6.483357910156250000e+03 6.581993924603668760e-16 1.110561358039302980e-17
6.484849609375000000e+03 6.711090216094696675e-16 1.121314044258002297e-17
6.486344726562500000e+03 6.556835987279031972e-16 1.104670591307006593e-17
6.487836914062500000e+03 6.567462015602337170e-16 1.112675300812743497e-17
6.489333007812500000e+03 6.666020122366887388e-16 1.113773217639785131e-17
6.490826171875000000e+03 6.572285338841358376e-16 1.106618188059262697e-17
6.492322753906250000e+03 6.554150892836235840e-16 1.103752917135440264e-17
6.493816406250000000e+03 6.603894490850520729e-16 1.104998899292128890e-17
6.495310058593750000e+03 6.679269835244312781e-16 1.122654655876766989e-17
6.496808105468750000e+03 6.597323632762195494e-16 1.103688562483783639e-17
6.498302734375000000e+03 6.460271584314081564e-16 1.115797411316763645e-17
6.499801269531250000e+03 6.498129721891612517e-16 1.135055995774345746e-17
6.501296386718750000e+03 6.667751245952838364e-16 1.132312403118629864e-17
6.502795410156250000e+03 6.613239381841103798e-16 1.119098440987279013e-17
6.504291503906250000e+03 6.609302266823147403e-16 1.108010002157944421e-17
6.505787597656250000e+03 6.603608617230822403e-16 1.116390003507596634e-17
6.507288085937500000e+03 6.705145103596155554e-16 1.124969189948751616e-17
6.508785156250000000e+03 6.822330523662011904e-16 1.132995985176843686e-17
6.510286132812500000e+03 6.511391081472062657e-16 1.109809533580553533e-17
6.511783691406250000e+03 6.615775716122538393e-16 1.114557881168852933e-17
6.513285156250000000e+03 6.675253840283143329e-16 1.120253102404341784e-17
6.514783691406250000e+03 6.739345647028324032e-16 1.122263399447029407e-17
6.516282226562500000e+03 6.739112183572237066e-16 1.120942474726843477e-17
6.517785156250000000e+03 6.572449980870480931e-16 1.105377996166861942e-17
6.519284179687500000e+03 6.495360982945275023e-16 1.094346053773364723e-17
6.520787597656250000e+03 6.704749115693314169e-16 1.114439842495441616e-17
6.522287597656250000e+03 6.662750045794893754e-16 1.141152151452739049e-17
6.523791992187500000e+03 6.583076538589378163e-16 1.130418655824250962e-17
6.525292480468750000e+03 6.674625447715399045e-16 1.112534183800241951e-17
6.526793945312500000e+03 6.861094457097512925e-16 1.157292265000996236e-17
6.528298828125000000e+03 6.889289536933648414e-16 1.235081736012524299e-17
6.529800781250000000e+03 6.610536817343770546e-16 1.219023844217154883e-17
6.531306152343750000e+03 6.649450040336225137e-16 1.212401932541422875e-17
6.532809082031250000e+03 6.564022003045300643e-16 1.119586808420930320e-17
6.534315429687500000e+03 6.416164461168182009e-16 1.100587958675689870e-17
6.535818359375000000e+03 6.499163102087262764e-16 1.106427026619701692e-17
6.537322265625000000e+03 6.521815410074802925e-16 1.083417508956436632e-17
6.538829589843750000e+03 6.562707513790280375e-16 1.097849246385588050e-17
6.540333984375000000e+03 6.630794669068541206e-16 1.095593442137094689e-17
6.541842285156250000e+03 6.579526941144790610e-16 1.099092581564316506e-17
6.543347167968750000e+03 6.454739400377326915e-16 1.076276127856021323e-17
6.544855957031250000e+03 6.436592248877995564e-16 1.086502975359320680e-17
6.546361328125000000e+03 6.567367253791363095e-16 1.096368510371056876e-17
6.547867675781250000e+03 6.618888032808105913e-16 1.107796754996028251e-17
6.549377441406250000e+03 6.661681196094577234e-16 1.112209184537569866e-17
6.550884277343750000e+03 6.561085445696288390e-16 1.096088840605952697e-17
6.552394531250000000e+03 6.491446631937776088e-16 1.103217317688812179e-17
6.553901855468750000e+03 6.602945813949595913e-16 1.111270665414567201e-17
6.555413574218750000e+03 6.619984411079208198e-16 1.123794924351171338e-17
6.556921386718750000e+03 6.699361456753184785e-16 1.120114218779494131e-17
6.558433593750000000e+03 6.573889936880813242e-16 1.090868669196253050e-17
6.559942382812500000e+03 6.557236210346609629e-16 1.104882432261881424e-17
6.561451171875000000e+03 6.603292038666786108e-16 1.104143759974871570e-17
6.562964355468750000e+03 6.566394754088796751e-16 1.102885370108994649e-17
6.564474121093750000e+03 6.683352534050078508e-16 1.115146751046929433e-17
6.565987792968750000e+03 6.612086887637245915e-16 1.107710810930383991e-17
6.567498535156250000e+03 6.560801689658958200e-16 1.096624853642887059e-17
6.569012695312500000e+03 6.556281710094172439e-16 1.094720187564422457e-17
6.570523925781250000e+03 6.530675374703082906e-16 1.092740992512766828e-17
6.572035644531250000e+03 6.454276179234297219e-16 1.085300668338974855e-17
6.573551269531250000e+03 6.398116836040153039e-16 1.081704748780084333e-17
6.575063476562500000e+03 6.454262944344496371e-16 1.083716865620119573e-17
6.576579589843750000e+03 6.481467525027936362e-16 1.092612862235882364e-17
6.578092285156250000e+03 6.610567522288108514e-16 1.111158830595750032e-17
6.579609375000000000e+03 6.661974481252564036e-16 1.109213136358902800e-17
6.581123046875000000e+03 6.535263646299241044e-16 1.093251528386834557e-17
6.582637207031250000e+03 6.591955561458971366e-16 1.090880746033196324e-17
6.584154785156250000e+03 6.399149157444619217e-16 1.073906255401056899e-17
6.585669433593750000e+03 6.544000791150169152e-16 1.087298888544719204e-17
6.587188476562500000e+03 6.527577351698500303e-16 1.081439471957638577e-17
6.588703613281250000e+03 6.372851960805925395e-16 1.071527449395476902e-17
6.590223144531250000e+03 6.432162266563855573e-16 1.072273566307999733e-17
6.591739257812500000e+03 6.474502267223545843e-16 1.072935889824470942e-17
6.593255371093750000e+03 6.383781862199058073e-16 1.065696074231161822e-17
6.594775878906250000e+03 6.503860958570971927e-16 1.076347017234517117e-17
6.596292968750000000e+03 6.467952584958901966e-16 1.077682252179300215e-17
6.597813964843750000e+03 6.383352522373918550e-16 1.075468799578169568e-17
6.599332031250000000e+03 6.494236546707794940e-16 1.079059342463078495e-17
6.600853515625000000e+03 6.468582565713422352e-16 1.075756327559093000e-17
6.602372070312500000e+03 6.493970260725001869e-16 1.077882843477844324e-17
6.603891113281250000e+03 6.468885909387657798e-16 1.082872975959192974e-17
6.605414062500000000e+03 6.532162446921106237e-16 1.095855079364845211e-17
6.606933593750000000e+03 6.594723241614124792e-16 1.103312360741194522e-17
6.608457031250000000e+03 6.504174890157048052e-16 1.080531972107606650e-17
6.609977050781250000e+03 6.425092188432242335e-16 1.071608016787139566e-17
6.611501464843750000e+03 6.501771963564806009e-16 1.083651022043360352e-17
6.613022460937500000e+03 6.619327960545086115e-16 1.193506232218567787e-17
6.614543945312500000e+03 6.531563700506515854e-16 1.186227290982284910e-17
6.616069335937500000e+03 6.496485948578347141e-16 1.193046898824417091e-17
6.617591308593750000e+03 6.641804509196071009e-16 1.108717076145554749e-17
6.619117187500000000e+03 6.423959281865289708e-16 1.073162041003942940e-17
6.620639648437500000e+03 6.465742358362160276e-16 1.078090631247717644e-17
6.622166503906250000e+03 6.461315552421572489e-16 1.067753520568764968e-17
6.623689941406250000e+03 6.443795734698801354e-16 1.079819521446014727e-17
6.625213867187500000e+03 6.502442707779913008e-16 1.073849428092974506e-17
6.626741699218750000e+03 6.575624236840316422e-16 1.092197617568380744e-17
6.628266113281250000e+03 6.528916722546346165e-16 1.090450033088239963e-17
6.629794433593750000e+03 6.532220151040637936e-16 1.087763019586422708e-17
6.631319824218750000e+03 6.482772485162300018e-16 1.074704236537986804e-17
6.632848632812500000e+03 6.376576258795884147e-16 1.062096680513698578e-17
6.634374511718750000e+03 6.341263984620444400e-16 1.063791987179126008e-17
6.635900878906250000e+03 6.427964159519026447e-16 1.074477671768208530e-17
6.637431152343750000e+03 6.473767995537394772e-16 1.073914775361366195e-17
6.638958007812500000e+03 6.521092785091676600e-16 1.082311403041330723e-17
6.640488769531250000e+03 6.477591819898655904e-16 1.079344388902164268e-17
6.642016601562500000e+03 6.403572787011654801e-16 1.059904238300126778e-17
6.643548339843750000e+03 6.421433006100103758e-16 1.064511386157863376e-17
6.645076660156250000e+03 6.457628312123056113e-16 1.077699788408286339e-17
6.646605468750000000e+03 6.289278925669487819e-16 1.062444427243215871e-17
6.648138183593750000e+03 6.528707611287492760e-16 1.079980077202911270e-17
6.649667480468750000e+03 6.561215147616336705e-16 1.087468460570292574e-17
6.651200683593750000e+03 6.539346874500598806e-16 1.087321139703196880e-17
6.652730957031250000e+03 6.550462064350943362e-16 1.084355945361378042e-17
6.654265136718750000e+03 6.464161053728754904e-16 1.073893185947378561e-17
6.655795898437500000e+03 6.339909261300429553e-16 1.065018778745603403e-17
6.657327148437500000e+03 6.509088210646715028e-16 1.076307974309604614e-17
6.658862304687500000e+03 6.500995340231292222e-16 1.078133561921509146e-17
6.660394042968750000e+03 6.460417697497482931e-16 1.070301485009612059e-17
6.661929687500000000e+03 6.394212014153310714e-16 1.070730791747527081e-17
6.663462402343750000e+03 6.241921313588499887e-16 1.047344410597182861e-17
6.664999023437500000e+03 6.277030829252190636e-16 1.057935713878373083e-17
6.666532226562500000e+03 6.454943747075852015e-16 1.071268459145686549e-17
6.668065917968750000e+03 6.355470315332675119e-16 1.053581600570016456e-17
6.669603515625000000e+03 6.317236836280392103e-16 1.058969110617635580e-17
6.671137695312500000e+03 6.346273125712269519e-16 1.052122123097227894e-17
6.672676269531250000e+03 6.295631143378303037e-16 1.049194317319096452e-17
6.674211425781250000e+03 6.420927962705303381e-16 1.062571151313058994e-17
6.675750488281250000e+03 6.386689832186100493e-16 1.065538248170286705e-17
6.677286132812500000e+03 6.340830409630568605e-16 1.059339852968181847e-17
6.678825683593750000e+03 6.336242667430002501e-16 1.050821381583988257e-17
6.680362304687500000e+03 6.408067355588022932e-16 1.068505510463636926e-17
6.681898925781250000e+03 6.535408171295866309e-16 1.073560493905009733e-17
6.683439941406250000e+03 6.537338347624422046e-16 1.079915143524825857e-17
6.684977539062500000e+03 6.306883446686984383e-16 1.056695191113727307e-17
6.686519042968750000e+03 6.390684651323588587e-16 1.057559346699661455e-17
6.688057128906250000e+03 6.451259683150887842e-16 1.071375248162767144e-17
6.689599609375000000e+03 6.382510253986992555e-16 1.053877731229310439e-17
6.691138183593750000e+03 6.340503243154691632e-16 1.060798420542296601e-17
6.692677734375000000e+03 6.247181388190949092e-16 1.042372476089310378e-17
6.694221191406250000e+03 6.231703978662244889e-16 1.035014290950344920e-17
6.695760742187500000e+03 6.206434338867688940e-16 1.036139339301478293e-17
6.697305175781250000e+03 6.099740480644761167e-16 1.023950171231019388e-17
6.698845703125000000e+03 6.064501792456614138e-16 1.027148547787516924e-17
6.700390625000000000e+03 6.188431182969390820e-16 1.027440377107625633e-17
6.701931640625000000e+03 6.221203946489843768e-16 1.035009741456975878e-17
6.703473632812500000e+03 6.300521170461920520e-16 1.042058561046846504e-17
6.705019531250000000e+03 6.277789982531167302e-16 1.040363088945296563e-17
6.706562011718750000e+03 6.259557068945926454e-16 1.044486418862750895e-17
6.708108398437500000e+03 6.238621590863352353e-16 1.047225792897342757e-17
6.709651855468750000e+03 6.181745975433186255e-16 1.046031592246999951e-17
6.711198730468750000e+03 6.245921956077500354e-16 1.043283780970160048e-17
6.712742675781250000e+03 6.295737022496709825e-16 1.046073447585995134e-17
6.714287109375000000e+03 6.326820484682982478e-16 1.050755951597535313e-17
6.715835449218750000e+03 6.266776436634493262e-16 1.044968747877930565e-17
6.717380371093750000e+03 6.286018907613742830e-16 1.047457651623041370e-17
6.718929199218750000e+03 6.407658132795380698e-16 1.059143314854639248e-17
6.720475097656250000e+03 6.199568607434600802e-16 1.039597864160623757e-17
6.722024902343750000e+03 6.169731342471976038e-16 1.029543897405347982e-17
6.723571289062500000e+03 6.096029417544603264e-16 1.022012666082236431e-17
6.725117675781250000e+03 6.250288940316188306e-16 1.043410753194186938e-17
6.726668457031250000e+03 6.383620925939079756e-16 1.045950363110847243e-17
6.728216308593750000e+03 6.173568401723038019e-16 1.031174766701057531e-17
6.729767578125000000e+03 6.123581811132009552e-16 1.021804547440118089e-17
6.731315917968750000e+03 6.206378222934933343e-16 1.028451274534226688e-17
6.732868164062500000e+03 6.203593072725242796e-16 1.030351970145751035e-17
6.734416992187500000e+03 6.070126620621974726e-16 1.010112514917803553e-17
6.735966308593750000e+03 6.025692860395790232e-16 1.012228856515020475e-17
6.737519531250000000e+03 6.177414990094756610e-16 1.026185461400321434e-17
6.739069335937500000e+03 6.213563709305609979e-16 1.028274009728956574e-17
6.740623535156250000e+03 6.271073011259440701e-16 1.038057157551682487e-17
6.742174316406250000e+03 6.254948150921678992e-16 1.035535911044620859e-17
