4.193726074218750000e+03 1.754016239537299886e-15 2.646801936135337275e-17
4.194690917968750000e+03 1.782483852224214446e-15 2.674363594145604157e-17
4.195658203125000000e+03 1.729144705227953459e-15 2.629106061290990354e-17
4.196623535156250000e+03 1.747149343433909274e-15 2.634310847141296515e-17
4.197588867187500000e+03 1.760058549066538438e-15 2.662582060681011384e-17
4.198557128906250000e+03 1.741743896801887549e-15 2.625990568231870631e-17
4.199522949218750000e+03 1.720226824721904964e-15 2.608444413078395808e-17
4.200491210937500000e+03 1.723161899763259522e-15 2.601925402670865397e-17
4.201457519531250000e+03 1.740165662662915974e-15 2.614992871115733107e-17
4.202426269531250000e+03 1.746495010482155327e-15 2.621029138917777571e-17
4.203393066406250000e+03 1.701901055149821363e-15 2.583916688118850921e-17
4.204359863281250000e+03 1.696325672532756745e-15 2.574810918499744681e-17
4.205329589843750000e+03 1.714552233370893186e-15 2.577069948752627000e-17
4.206296875000000000e+03 1.702381746347388179e-15 2.574802150385251619e-17
4.207267089843750000e+03 1.694831506413800159e-15 2.565832534694971608e-17
4.208234863281250000e+03 1.703660660218623765e-15 2.569525896130020877e-17
4.209205078125000000e+03 1.675725407739058533e-15 2.552490442286736293e-17
4.210173828125000000e+03 1.673676011523176754e-15 2.527099802512176087e-17
4.211142089843750000e+03 1.683981014359472572e-15 2.553442692607907339e-17
4.212113281250000000e+03 1.675138519785729710e-15 2.542583134654066170e-17
4.213082031250000000e+03 1.686099655518792390e-15 2.549521691068283477e-17
4.214053710937500000e+03 1.670603505386130186e-15 2.545279247142621508e-17
4.215022949218750000e+03 1.666462996581714352e-15 2.520091266618136795e-17
4.215995117187500000e+03 1.681076008987745542e-15 2.563567052433311376e-17
4.216964843750000000e+03 1.670807957963773693e-15 2.529651158393534646e-17
4.217935058593750000e+03 1.646768739404223022e-15 2.522950829995732611e-17
4.218907714843750000e+03 1.686886549126791635e-15 2.541816503662352024e-17
4.219878417968750000e+03 1.634078385909340687e-15 2.496100216440016312e-17
4.220851562500000000e+03 1.634130372556478420e-15 2.492914909337197113e-17
4.221822265625000000e+03 1.650933071010280383e-15 2.494268342255456377e-17
4.222795898437500000e+03 1.633157343458320043e-15 2.483991615761220071e-17
4.223767578125000000e+03 1.604162982157331715e-15 2.449675697177212697e-17
4.224739257812500000e+03 1.620727981990310439e-15 2.454847064930771715e-17
4.225713378906250000e+03 1.607309391919026220e-15 2.464923779152892699e-17
4.226685546875000000e+03 1.604391045778379935e-15 2.432578535660231657e-17
4.227660156250000000e+03 1.612517373995219286e-15 2.450579805586733156e-17
4.228632812500000000e+03 1.621761256306842279e-15 2.454803224358306405e-17
4.229607910156250000e+03 1.627597313313424408e-15 2.466298222458710809e-17
4.230580566406250000e+03 1.623093850891110107e-15 2.452634853100559898e-17
4.231554199218750000e+03 1.591999059639167928e-15 2.436210520293829491e-17
4.232529785156250000e+03 1.602981582954148779e-15 2.432089506482090307e-17
4.233503417968750000e+03 1.608133237339349434e-15 2.445045636416508380e-17
4.234479980468750000e+03 1.586655552291414174e-15 2.416608490445915373e-17
4.235454101562500000e+03 1.573448191061351496e-15 2.407415535990246045e-17
4.236430664062500000e+03 1.600820696026584652e-15 2.431350503322835433e-17
4.237405273437500000e+03 1.615555681177020461e-15 2.456433431909525912e-17
4.238379882812500000e+03 1.606018831344765887e-15 2.422970501973183220e-17
4.239357421875000000e+03 1.578560140777149606e-15 2.425696392963790467e-17
4.240332519531250000e+03 1.577897761012396743e-15 2.397487383406139586e-17
4.241310546875000000e+03 1.605722052175871661e-15 2.430138352853200226e-17
4.242286132812500000e+03 1.582004388498922404e-15 2.405048310513241790e-17
4.243264160156250000e+03 1.562558735491450211e-15 2.389338661755757199e-17
4.244240722656250000e+03 1.582345425139310667e-15 2.394069142242825454e-17
4.245216796875000000e+03 1.574257954558926607e-15 2.401953000661068361e-17
4.246195800781250000e+03 1.550177125505842069e-15 2.365858478323949466e-17
4.247172851562500000e+03 1.545632476106467527e-15 2.362309211751606935e-17
4.248151855468750000e+03 1.535761577655639538e-15 2.360671063266506919e-17
4.249129394531250000e+03 1.587766118364382969e-15 2.411199721856553636e-17
4.250109375000000000e+03 1.565932997115956123e-15 2.379270550212006768e-17
4.251086914062500000e+03 1.550824152798425948e-15 2.386488693673266998e-17
4.252064941406250000e+03 1.542762728481169958e-15 2.338577896285828103e-17
4.253045410156250000e+03 1.519462440288980257e-15 2.344113554381155475e-17
4.254023925781250000e+03 1.558676571735946939e-15 2.362711883273797749e-17
4.255004882812500000e+03 1.562840903342004300e-15 2.373518005360067992e-17
4.255983398437500000e+03 1.538825931100568783e-15 2.346874848701979992e-17
4.256964843750000000e+03 1.529342973739583264e-15 2.332071789895853519e-17
4.257944335937500000e+03 1.537100207349656553e-15 2.351565789955768212e-17
4.258926269531250000e+03 1.539665234872179388e-15 2.353031554001212177e-17
4.259905761718750000e+03 1.532963192556148144e-15 2.343225989583886076e-17
4.260885742187500000e+03 1.533541821938241238e-15 2.332918657406985309e-17
4.261868652343750000e+03 1.522975615316835875e-15 2.333980261005135865e-17
4.262849121093750000e+03 1.520440233947466940e-15 2.317918233306703684e-17
4.263832031250000000e+03 1.523046236688813202e-15 2.326120887133024528e-17
4.264812988281250000e+03 1.518980690300229374e-15 2.308543464552395200e-17
4.265796386718750000e+03 1.517712258461716059e-15 2.312776313182951553e-17
4.266777832031250000e+03 1.506728146959959106e-15 2.311777740747477538e-17
4.267759277343750000e+03 1.517548463465540759e-15 2.308860771035370541e-17
4.268743164062500000e+03 1.504677903711130072e-15 2.302796048220254253e-17
4.269725585937500000e+03 1.498667781433887184e-15 2.292364969823715553e-17
4.270709960937500000e+03 1.528725380841916472e-15 2.315442481733332472e-17
4.271692382812500000e+03 1.519811523742367436e-15 2.316131357747466633e-17
4.272677246093750000e+03 1.504575306845393895e-15 2.294508360226962958e-17
4.273660644531250000e+03 1.488326991455569872e-15 2.283689664995381909e-17
4.274643554687500000e+03 1.503386072587448857e-15 2.276194746901161436e-17
4.275629394531250000e+03 1.505503231439110981e-15 2.294993418938164054e-17
4.276612792968750000e+03 1.474251421454571536e-15 2.273686073539410614e-17
4.277599121093750000e+03 1.502436548653576787e-15 2.292313022881247223e-17
4.278583007812500000e+03 1.521059838548383461e-15 2.304365044406144836e-17
4.279569824218750000e+03 1.497985708153110659e-15 2.297335828996791717e-17
4.280554199218750000e+03 1.475624779499425977e-15 2.257323944714744195e-17
4.281539062500000000e+03 1.471518363771137129e-15 2.256162914006964765e-17
4.282526367187500000e+03 1.476068201247313603e-15 2.259183612167885911e-17
4.283511718750000000e+03 1.486421484961602917e-15 2.264227097798744232e-17
4.284499023437500000e+03 1.487338186368768883e-15 2.259674792015619899e-17
4.285484863281250000e+03 1.473006918296818155e-15 2.266185696053147291e-17
4.286473144531250000e+03 1.495214851624405029e-15 2.275519271212950634e-17
4.287458984375000000e+03 1.492213919771401449e-15 2.270218036103220790e-17
4.288445312500000000e+03 1.442635175544475928e-15 2.225259446321983651e-17
4.289434570312500000e+03 1.492489734874851131e-15 2.262497463137895851e-17
4.290421386718750000e+03 1.489305738026122216e-15 2.278721783672510936e-17
4.291410644531250000e+03 1.484499673083401316e-15 2.259425645215118927e-17
4.292397949218750000e+03 1.485446338281076403e-15 2.271158871331938604e-17
4.293387695312500000e+03 1.498219383367434439e-15 2.282943051774491547e-17
4.294375488281250000e+03 1.505606781216912819e-15 2.285480014713191682e-17
4.295363281250000000e+03 1.461499128675421231e-15 2.246808659331847596e-17
4.296353515625000000e+03 1.477908168566986757e-15 2.262312340116806483e-17
4.297342285156250000e+03 1.498897221483474693e-15 2.267369226073588163e-17
4.298333007812500000e+03 1.488965442539562801e-15 2.267719950653310646e-17
4.299321777343750000e+03 1.485557087838929903e-15 2.258232023591204908e-17
4.300313476562500000e+03 1.497166309655760530e-15 2.264724233346888601e-17
4.301302734375000000e+03 1.454625244550215770e-15 2.225474844153492459e-17
4.302291992187500000e+03 1.488358119916381467e-15 2.257918025830679779e-17
4.303284179687500000e+03 1.464816427334224291e-15 2.230335853741221582e-17
4.304274414062500000e+03 1.457145379326534127e-15 2.227843558555599309e-17
4.305266601562500000e+03 1.480986180418190478e-15 2.245169683666135027e-17
4.306257324218750000e+03 1.485541947124997732e-15 2.252710593002413449e-17
4.307250000000000000e+03 1.470284448525224427e-15 2.232428786127103252e-17
4.308241210937500000e+03 1.416650534063318943e-15 2.181816582295188680e-17
4.309231933593750000e+03 1.469343712558180120e-15 2.227311515985605202e-17
4.310226074218750000e+03 1.453728130779955059e-15 2.212469745126811248e-17
4.311217285156250000e+03 1.430547274233328215e-15 2.201154410655453361e-17
4.312211425781250000e+03 1.498175972928887656e-15 2.247613175195616671e-17
4.313203613281250000e+03 1.450254236905028360e-15 2.220177579510702870e-17
4.314198242187500000e+03 1.468354801592260724e-15 2.229549204978683653e-17
4.315190429687500000e+03 1.443368706076798152e-15 2.204231522534150624e-17
4.316183593750000000e+03 1.438038327739726840e-15 2.196647434369896934e-17
4.317178710937500000e+03 1.460775550780229245e-15 2.219237736898720120e-17
4.318171875000000000e+03 1.453817386876771981e-15 2.203162639746609602e-17
4.319167480468750000e+03 1.421106562640587004e-15 2.175865348660114667e-17
4.320161132812500000e+03 1.421512397301440220e-15 2.169465286824669381e-17
4.321157226562500000e+03 1.440287411972923821e-15 2.191711316782547997e-17
4.322151367187500000e+03 1.455939733805236037e-15 2.203461582819986266e-17
4.323145996093750000e+03 1.454241644504227979e-15 2.209151923689861054e-17
4.324142578125000000e+03 1.446634229846700294e-15 2.201571971428670129e-17
4.325137695312500000e+03 1.460643096003102354e-15 2.203861441928094399e-17
4.326134765625000000e+03 1.434079083986023427e-15 2.173801698467917374e-17
4.327129882812500000e+03 1.439301571501438223e-15 2.189972583134961533e-17
4.328127929687500000e+03 1.437930860434543951e-15 2.173329543774272105e-17
4.329123535156250000e+03 1.427661538861151221e-15 2.173950094669809387e-17
4.330119628906250000e+03 1.440326375488497519e-15 2.180834057163598194e-17
4.331118164062500000e+03 1.454814238776571886e-15 2.189519784467650005e-17
4.332114257812500000e+03 1.435274988628428092e-15 2.184883768006535307e-17
4.333113281250000000e+03 1.453288203042974857e-15 2.189114135095254001e-17
4.334110351562500000e+03 1.456636736041707920e-15 2.201624910987873523e-17
4.335109863281250000e+03 1.440382703179489930e-15 2.179000528617813153e-17
4.336106933593750000e+03 1.441034812669757335e-15 2.182779916836567936e-17
4.337106933593750000e+03 1.442635175544475928e-15 2.174997967069791562e-17
4.338104492187500000e+03 1.437493156159050291e-15 2.176125248808578828e-17
4.339102539062500000e+03 1.434827225836685788e-15 2.161228222284866332e-17
4.340103027343750000e+03 1.430726951097264533e-15 2.164946068266047170e-17
4.341101562500000000e+03 1.430176379681549238e-15 2.155738555431596908e-17
4.342102539062500000e+03 1.432952741924412021e-15 2.162299090305877481e-17
4.343101562500000000e+03 1.421023341653519269e-15 2.153127807982257042e-17
4.344103027343750000e+03 1.425511028087190959e-15 2.155796458074475620e-17
4.345102539062500000e+03 1.430473476487798684e-15 2.161145007915243497e-17
4.346102050781250000e+03 1.434664913148168183e-15 2.171401882074778530e-17
4.347104003906250000e+03 1.432269080456859394e-15 2.159455243359920172e-17
4.348104003906250000e+03 1.430501428575058076e-15 2.166580411720329442e-17
4.349106933593750000e+03 1.454375899226367785e-15 2.180984934907327866e-17
4.350107421875000000e+03 1.433783045970958049e-15 2.156102680337242751e-17
4.351110351562500000e+03 1.408335529257478697e-15 2.141374067786246051e-17
4.352111328125000000e+03 1.430151815726078864e-15 2.153161887823494227e-17
4.353112792968750000e+03 1.456042330670972215e-15 2.177043419288512689e-17
4.354116699218750000e+03 1.436532303159508694e-15 2.167844509132432979e-17
4.355118164062500000e+03 1.431598759758226022e-15 2.153655052904698342e-17
4.356122558593750000e+03 1.418255237981892215e-15 2.142561237401382156e-17
4.357124511718750000e+03 1.443379293988638831e-15 2.174823266524420363e-17
4.358129394531250000e+03 1.444303406934093273e-15 2.193487108121576837e-17
4.359131835937500000e+03 1.428723612297889706e-15 2.200350060227806797e-17
4.360134765625000000e+03 1.449882071803828502e-15 2.218494101528034948e-17
4.361140136718750000e+03 1.471202420481811275e-15 2.210627117594288123e-17
4.362143554687500000e+03 1.423642261647311159e-15 2.155783554056919793e-17
4.363149414062500000e+03 1.420166779585608358e-15 2.137154784917735567e-17
4.364152832031250000e+03 1.439355887489180905e-15 2.163767997637649148e-17
4.365159179687500000e+03 1.445920710467756953e-15 2.161131111280952606e-17
4.366163574218750000e+03 1.436297992670474474e-15 2.156891479769373318e-17
4.367167968750000000e+03 1.418315906716739305e-15 2.138461564849446840e-17
4.368175292968750000e+03 1.429442425632753387e-15 2.143360128436985870e-17
4.369180175781250000e+03 1.449281948960698830e-15 2.173352704831423590e-17
4.370187500000000000e+03 1.429321829316888056e-15 2.137484333673776694e-17
4.371192871093750000e+03 1.413817314733871715e-15 2.140997369735289402e-17
4.372200683593750000e+03 1.447067804836576089e-15 2.154295621571059407e-17
4.373206542968750000e+03 1.444369369624860702e-15 2.159495278901567739e-17
4.374212890625000000e+03 1.430917745268633565e-15 2.146617565689219693e-17
4.375221191406250000e+03 1.415041171463535773e-15 2.127838745986918348e-17
4.376228027343750000e+03 1.412031345764586023e-15 2.129250412420301345e-17
4.377236816406250000e+03 1.425446335945844412e-15 2.142795494950857174e-17
4.378244140625000000e+03 1.439180763427336078e-15 2.148200293073278656e-17
4.379253417968750000e+03 1.436246747177165588e-15 2.152466559800582152e-17
4.380261230468750000e+03 1.453887584732275681e-15 2.158209840229660334e-17
4.381268554687500000e+03 1.438181899824286444e-15 2.150928500169601052e-17
4.382279296875000000e+03 1.404739027363436938e-15 2.104505800704145054e-17
4.383287109375000000e+03 1.398765221623807578e-15 2.102657548343456569e-17
4.384297851562500000e+03 1.426481304328270760e-15 2.125889246719253373e-17
4.385306640625000000e+03 1.430153933308446999e-15 2.132371861179831451e-17
4.386317871093750000e+03 1.431386366246702006e-15 2.129674094330051006e-17
4.387326660156250000e+03 1.439645466878023469e-15 2.149067178355234229e-17
4.388335937500000000e+03 1.422865003039086931e-15 2.114396068416196585e-17
4.389348144531250000e+03 1.415868616773884817e-15 2.126999157665177025e-17
4.390357910156250000e+03 1.435826407077090642e-15 2.127764465167911087e-17
4.391370117187500000e+03 1.395366501922949698e-15 2.103139298332207453e-17
4.392380371093750000e+03 1.444310289076789714e-15 2.134583245829430715e-17
4.393393554687500000e+03 1.417769570465760281e-15 2.119563962011182881e-17
4.394404296875000000e+03 1.407142483351271015e-15 2.110894943755504640e-17
4.395415039062500000e+03 1.428227992144627534e-15 2.124912511851950758e-17
4.396428710937500000e+03 1.413002151401257858e-15 2.113676255847152940e-17
4.397439941406250000e+03 1.404773649835155958e-15 2.099224583365238994e-17
4.398454101562500000e+03 1.404943797578435665e-15 2.100126706541289326e-17
4.399465820312500000e+03 1.428374317086265714e-15 2.119407790311532869e-17
4.400480468750000000e+03 1.399947150222582547e-15 2.082839293483421090e-17
4.401492675781250000e+03 1.367890870696388331e-15 2.068324589838830603e-17
4.402505371093750000e+03 1.404664276705841746e-15 2.087664072560320390e-17
4.403520507812500000e+03 1.403016056469603284e-15 2.095105885659214958e-17
4.404533691406250000e+03 1.383601531922942687e-15 2.072854065437048472e-17
4.405549316406250000e+03 1.372744898879747506e-15 2.068600371855055782e-17
4.406562500000000000e+03 1.380220599913977147e-15 2.067710160079826214e-17
4.407578613281250000e+03 1.392902059562913311e-15 2.082522648744935791e-17
4.408592773437500000e+03 1.390876274390436245e-15 2.081636407436646477e-17
4.409606933593750000e+03 1.378119322930076041e-15 2.066409832156892854e-17
4.410624023437500000e+03 1.389800966063896911e-15 2.075715944920359437e-17
4.411638671875000000e+03 1.392907247639715244e-15 2.079923647260294178e-17
4.412655761718750000e+03 1.380399323865847804e-15 2.068210604350420795e-17
4.413670898437500000e+03 1.378107782106169701e-15 2.068973099439072176e-17
4.414688476562500000e+03 1.390551543134282628e-15 2.071820420543602208e-17
4.415704101562500000e+03 1.366598933693588709e-15 2.051157945150395109e-17
4.416722656250000000e+03 1.355358382967050516e-15 2.036578390545780464e-17
4.417738769531250000e+03 1.368828112652525214e-15 2.048129967800083496e-17
4.418754882812500000e+03 1.381473679280321477e-15 2.058771811816700707e-17
4.419773925781250000e+03 1.383669718075196658e-15 2.064807583310377640e-17
4.420790527343750000e+03 1.385335937761564273e-15 2.069156898971181459e-17
4.421810058593750000e+03 1.386344859880862552e-15 2.062662042237537596e-17
4.422827148437500000e+03 1.367315205929610627e-15 2.052281587294487142e-17
4.423847167968750000e+03 1.376988639824609957e-15 2.047947160884709276e-17
4.424864746093750000e+03 1.377841284365139817e-15 2.049680600576375401e-17
4.425882812500000000e+03 1.364391883470399223e-15 2.044979071410746503e-17
4.426903320312500000e+03 1.360913330914262625e-15 2.028753427387151333e-17
4.427921875000000000e+03 1.349630534419480124e-15 2.029582262360929467e-17
4.428942871093750000e+03 1.351188228009480782e-15 2.008748064272556359e-17
4.429961914062500000e+03 1.334928583553987233e-15 2.019613247054562888e-17
4.430983398437500000e+03 1.336099500724447896e-15 1.981689001202476696e-17
4.432002441406250000e+03 1.348037265445694785e-15 2.027906559876019543e-17
4.433021972656250000e+03 1.337001484934155320e-15 1.996425223815108884e-17
4.434044433593750000e+03 1.331889429339238803e-15 2.003055572733088933e-17
4.435064453125000000e+03 1.356521570961867484e-15 2.012232976193242264e-17
4.436087402343750000e+03 1.346015186042361957e-15 2.013938622616326607e-17
4.437107910156250000e+03 1.329127149019124123e-15 1.992218679528031717e-17
4.438130859375000000e+03 1.334050104508566117e-15 1.998251638607625969e-17
4.439151855468750000e+03 1.344310743994249491e-15 2.009862441993787797e-17
4.440173339843750000e+03 1.334713754822739861e-15 1.999875228713945052e-17
4.441196777343750000e+03 1.355814933725620584e-15 2.024846487917940873e-17
4.442218750000000000e+03 1.333560201827697911e-15 1.994083310064848752e-17
4.443243164062500000e+03 1.331789691209699610e-15 1.998722304376168642e-17
4.444265136718750000e+03 1.346999755964426674e-15 2.004071515961426561e-17
4.445290039062500000e+03 1.332552656136938921e-15 1.995873494346536015e-17
4.446312500000000000e+03 1.345544447481925379e-15 2.009895529218289919e-17
4.447335449218750000e+03 1.337633159754570214e-15 2.000253911998371828e-17
4.448361328125000000e+03 1.334251274833539013e-15 1.999001891423211565e-17
4.449384277343750000e+03 1.313770547564522065e-15 1.971974757524776450e-17
4.450410644531250000e+03 1.305135046667264473e-15 1.966672529798311542e-17
4.451434082031250000e+03 1.335567881670927416e-15 1.991519546474301898e-17
4.452460937500000000e+03 1.324789599175353258e-15 1.983278842339803615e-17
4.453484863281250000e+03 1.317429835775779049e-15 1.969234639027633290e-17
4.454509765625000000e+03 1.315141682147889964e-15 1.972824768322235941e-17
4.455536621093750000e+03 1.302983477102120143e-15 1.956610208518848982e-17
4.456561523437500000e+03 1.292169619222761304e-15 1.945487276257970929e-17
4.457589355468750000e+03 1.298256821498204334e-15 1.947231800169845265e-17
4.458614746093750000e+03 1.295823189961624322e-15 1.945627069781492391e-17
4.459643066406250000e+03 1.280179550217021463e-15 1.923799758649688118e-17
4.460668945312500000e+03 1.291241165233452184e-15 1.946506362772636259e-17
4.461695312500000000e+03 1.305728393246816110e-15 1.951721571098660588e-17
4.462724121093750000e+03 1.301462841203561861e-15 1.954116589844246625e-17
4.463750488281250000e+03 1.281903685781157591e-15 1.928272985966252381e-17
4.464779785156250000e+03 1.266848098660186030e-15 1.918143828493295536e-17
4.465807128906250000e+03 1.302889879961448543e-15 1.948211182015108049e-17
4.466836914062500000e+03 1.297797941399029317e-15 1.952913703797472012e-17
4.467864257812500000e+03 1.290551256897913557e-15 1.936229139970032422e-17
4.468892089843750000e+03 1.291866275548525858e-15 1.942718537311633435e-17
4.469922851562500000e+03 1.274526875843519889e-15 1.917997417524873650e-17
4.470951171875000000e+03 1.275039542534845555e-15 1.915790168778337151e-17
4.471981933593750000e+03 1.279860324675024998e-15 1.930632601381621148e-17
4.473010742187500000e+03 1.291248470892622253e-15 1.931877177331268433e-17
4.474042480468750000e+03 1.296588272471231769e-15 1.953036953708742413e-17
4.475071777343750000e+03 1.283822003648451768e-15 1.925612442244036823e-17
4.476101074218750000e+03 1.258526105832530936e-15 1.908208396719798610e-17
4.477133300781250000e+03 1.251546871984510721e-15 1.900980823399555275e-17
4.478163085937500000e+03 1.283047180259950897e-15 1.926375102768810714e-17
4.479195800781250000e+03 1.269856442051478084e-15 1.916398808273053669e-17
4.480226562500000000e+03 1.263360228741629634e-15 1.912123277122889579e-17
4.481259277343750000e+03 1.280155303898906308e-15 1.923101452776570852e-17
4.482290527343750000e+03 1.279540675616554907e-15 1.924198625141061188e-17
4.483321289062500000e+03 1.270999830651152983e-15 1.918504975548736188e-17
4.484355468750000000e+03 1.279703094184190919e-15 1.922393551608347971e-17
4.485387207031250000e+03 1.275374014669892597e-15 1.923639120174730320e-17
4.486421386718750000e+03 1.276758807659534971e-15 1.924572014469567625e-17
4.487453613281250000e+03 1.279274389633761836e-15 1.921032674064575730e-17
4.488488281250000000e+03 1.269644895572901323e-15 1.919135618047746616e-17
4.489520996093750000e+03 1.283991198479665814e-15 1.924541574223025673e-17
4.490553710937500000e+03 1.276514332775133698e-15 1.921802779214862598e-17
4.491588867187500000e+03 1.252892701458579398e-15 1.884912012820100160e-17
4.492622558593750000e+03 1.256701808622381986e-15 1.901930923051133683e-17
4.493658203125000000e+03 1.268123412641395786e-15 1.897692945900779501e-17
4.494691894531250000e+03 1.244759702857280419e-15 1.881927710606131346e-17
4.495728515625000000e+03 1.234512298261397894e-15 1.870796671975250274e-17
4.496762695312500000e+03 1.252936641292718215e-15 1.884603639887740391e-17
4.497799804687500000e+03 1.269031643719089209e-15 1.905069246295159870e-17
4.498834472656250000e+03 1.263038250342554594e-15 1.896821759279638652e-17
4.499869628906250000e+03 1.252801010142039120e-15 1.884862712855591999e-17
4.500907226562500000e+03 1.258511600393309206e-15 1.891544843279917867e-17
4.501942382812500000e+03 1.255062482232089695e-15 1.887427138190628896e-17
4.502980468750000000e+03 1.267358965406498780e-15 1.899759408507059475e-17
4.504016601562500000e+03 1.272701308083950059e-15 1.894934960302405196e-17
4.505055175781250000e+03 1.264387997344004321e-15 1.901230631944546290e-17
4.506091308593750000e+03 1.242639791148539719e-15 1.864211817990960642e-17
4.507127929687500000e+03 1.230521184893054037e-15 1.863001652754795563e-17
4.508167480468750000e+03 1.271466757563326916e-15 1.891844282661662063e-17
4.509204589843750000e+03 1.255496586617557524e-15 1.883902852472785466e-17
4.510244628906250000e+03 1.255006472178452504e-15 1.879473962037054045e-17
4.511282226562500000e+03 1.248699358974078577e-15 1.875362047212052945e-17
4.512322265625000000e+03 1.238933280850473308e-15 1.862670780509774352e-17
4.513360351562500000e+03 1.253203456671103319e-15 1.870644470742540517e-17
4.514398437500000000e+03 1.245303498009417680e-15 1.864095020088468155e-17
4.515439453125000000e+03 1.234956672921351181e-15 1.855384311929917241e-17
4.516478515625000000e+03 1.252009034336356349e-15 1.880051168668493548e-17
4.517520019531250000e+03 1.248717146665970917e-15 1.860930888809330313e-17
4.518559082031250000e+03 1.236343477614243284e-15 1.862197964071639041e-17
4.519601074218750000e+03 1.254714775207241804e-15 1.873055536792010082e-17
4.520640625000000000e+03 1.246265092162788125e-15 1.868528046427262340e-17
4.521680664062500000e+03 1.247052091649905776e-15 1.869455481330056795e-17
4.522723632812500000e+03 1.233512375867164192e-15 1.849294111951934320e-17
4.523764160156250000e+03 1.244555567916992133e-15 1.871480750341831628e-17
4.524807128906250000e+03 1.256622187525340082e-15 1.870832571613835076e-17
4.525848144531250000e+03 1.229558002552907491e-15 1.849930048406865087e-17
4.526891601562500000e+03 1.247427221366421025e-15 1.869005660512950459e-17
4.527933105468750000e+03 1.263097966165336022e-15 1.881611727612136090e-17
4.528974609375000000e+03 1.236435804205494003e-15 1.854687164109657550e-17
4.530019042968750000e+03 1.223320134291971603e-15 1.844525746592811136e-17
4.531061035156250000e+03 1.234869957923376022e-15 1.850918032930498424e-17
4.532105957031250000e+03 1.236563176784937369e-15 1.856202062683487165e-17
4.533148925781250000e+03 1.247429656586144381e-15 1.867886154271921191e-17
4.534193847656250000e+03 1.244404372535907240e-15 1.862564901391367564e-17
4.535237304687500000e+03 1.248402262167829131e-15 1.864602743548453203e-17
4.536280273437500000e+03 1.242358787968288105e-15 1.857353994404528511e-17
4.537326660156250000e+03 1.223040401661140870e-15 1.835633555007866089e-17
4.538370117187500000e+03 1.211956657908963130e-15 1.823615613324205660e-17
4.539416992187500000e+03 1.217114135645676158e-15 1.831754243371114900e-17
4.540460937500000000e+03 1.226936753218510652e-15 1.830248609220145879e-17
4.541508300781250000e+03 1.215719390018903546e-15 1.831339495011980812e-17
4.542552734375000000e+03 1.212949909918737204e-15 1.810988701273583693e-17
4.543598144531250000e+03 1.227926617096495709e-15 1.848962247090178045e-17
4.544645507812500000e+03 1.231770876127609351e-15 1.838763606445766746e-17
4.545690917968750000e+03 1.214306115546409746e-15 1.826957753871164913e-17
4.546739257812500000e+03 1.237475748906485470e-15 1.853499167313908891e-17
4.547785156250000000e+03 1.235371401428150568e-15 1.844292150787826161e-17
4.548833984375000000e+03 1.222498406454016525e-15 1.831655974314343600e-17
4.549880371093750000e+03 1.225193347654824488e-15 1.838375493302356865e-17
4.550927246093750000e+03 1.234876945945190870e-15 1.840637666841566885e-17
4.551976562500000000e+03 1.227160899312177821e-15 1.838804965476394397e-17
4.553023925781250000e+03 1.208927879847818566e-15 1.823171913643632216e-17
4.554073730468750000e+03 1.232427538419968247e-15 1.835607912408876945e-17
4.555121582031250000e+03 1.241627375018334017e-15 1.860594391736143741e-17
4.556171875000000000e+03 1.226340336144525218e-15 1.835202759344848472e-17
4.557219726562500000e+03 1.233455412901461341e-15 1.849565261756729202e-17
4.558268554687500000e+03 1.243869047713242523e-15 1.848518051101237069e-17
4.559319335937500000e+03 1.235722602463905882e-15 1.847526592419031010e-17
4.560368164062500000e+03 1.216438626870240854e-15 1.817829981247764764e-17
4.561419921875000000e+03 1.207354516148293703e-15 1.816341056145169314e-17
4.562469238281250000e+03 1.223597114065723759e-15 1.825673142379870062e-17
4.563521484375000000e+03 1.243689264970187797e-15 1.846655405797890162e-17
4.564571289062500000e+03 1.211768404836435862e-15 1.820343452257068394e-17
4.565621093750000000e+03 1.218145715896313489e-15 1.821783408267400704e-17
4.566674316406250000e+03 1.237325082920992612e-15 1.841378820670414398e-17
4.567724609375000000e+03 1.241883920122233663e-15 1.855058237332448838e-17
4.568777832031250000e+03 1.228663641639725357e-15 1.830825650415462871e-17
4.569829101562500000e+03 1.211778463352684507e-15 1.815958071521557262e-17
4.570882812500000000e+03 1.209729278895039541e-15 1.812882779440207616e-17
4.571934082031250000e+03 1.234588848864006001e-15 1.834217587235297816e-17
4.572988769531250000e+03 1.239162826779179223e-15 1.845450203645400400e-17
4.574040527343750000e+03 1.240322520763088767e-15 1.839015731096472909e-17
4.575092773437500000e+03 1.241760888586644976e-15 1.846337603006547288e-17
4.576147949218750000e+03 1.228902399051732663e-15 1.831007630150224537e-17
4.577200683593750000e+03 1.231217445975697072e-15 1.835094067812359004e-17
4.578255859375000000e+03 1.233158739611685522e-15 1.835086126878478495e-17
4.579309082031250000e+03 1.248065884208650767e-15 1.853222061808703627e-17
4.580365234375000000e+03 1.244947214775978840e-15 1.844752724952895687e-17
4.581418945312500000e+03 1.230076810233100750e-15 1.837839645701545014e-17
4.582473144531250000e+03 1.232924429122651301e-15 1.834849884095533351e-17
4.583529785156250000e+03 1.221498166422427603e-15 1.820883435760943010e-17
4.584583984375000000e+03 1.233323699278163297e-15 1.838757319873111343e-17
