4.765408203125000000e+03 1.799395288532620180e-15 4.171955895199384596e-17
4.766504394531250000e+03 1.897955830516893753e-15 4.314436432222663528e-17
4.767601074218750000e+03 1.860305004253203290e-15 4.271236759295959147e-17
4.768700195312500000e+03 1.870777719613055459e-15 4.289358963028015899e-17
4.769797363281250000e+03 1.884111076994022214e-15 4.304674708377802738e-17
4.770897460937500000e+03 1.860699721606623794e-15 4.305369209220102260e-17
4.771995117187500000e+03 1.931744186541104608e-15 4.400014884036174666e-17
4.773095214843750000e+03 1.972292077242641592e-15 4.451245818966278903e-17
4.774193359375000000e+03 1.915829919769853999e-15 4.369602761635050050e-17
4.775291503906250000e+03 1.901646141309843926e-15 4.335159291800586999e-17
4.776392578125000000e+03 1.917515303576653243e-15 4.368849365533136752e-17
4.777491699218750000e+03 1.949610017222829124e-15 4.428043402784166476e-17
4.778593261718750000e+03 1.982681783373662840e-15 4.481970615638948563e-17
4.779692382812500000e+03 1.913741560038398522e-15 4.392021672340952248e-17
4.780794921875000000e+03 1.872172571118946478e-15 4.328426703358895396e-17
4.781894531250000000e+03 1.883255361959058558e-15 4.315974657289767139e-17
4.782994628906250000e+03 1.873962139978258001e-15 4.298296484110528852e-17
4.784097656250000000e+03 1.885912080798121671e-15 4.284225811018756830e-17
4.785198242187500000e+03 1.842621073896901635e-15 4.223373442075680796e-17
4.786301757812500000e+03 1.785983157087558774e-15 4.129087756262191469e-17
4.787402832031250000e+03 1.823337733577947047e-15 4.204608022699302811e-17
4.788506835937500000e+03 1.826583775590062339e-15 4.215897383699426532e-17
4.789608398437500000e+03 1.784565647450328703e-15 4.150203030322710096e-17
4.790709960937500000e+03 1.826541847459173251e-15 4.210193146195260853e-17
4.791814941406250000e+03 1.828244383683154395e-15 4.210677543161971906e-17
4.792916992187500000e+03 1.789187270968784979e-15 4.157173185036326928e-17
4.794022460937500000e+03 1.820498902655224259e-15 4.196003689967526217e-17
4.795125488281250000e+03 1.837336647097218868e-15 4.231141991516533811e-17
4.796230957031250000e+03 1.834447841230608077e-15 4.247336864421342008e-17
4.797334472656250000e+03 1.850571960414540938e-15 4.256897417941229902e-17
4.798437988281250000e+03 1.845115374168328735e-15 4.239092851564393513e-17
4.799544433593750000e+03 1.845488703939831068e-15 4.227216523201602163e-17
4.800648925781250000e+03 1.865638347205589992e-15 4.254805974480450827e-17
4.801755859375000000e+03 1.860912962151095064e-15 4.258716884416601542e-17
4.802860351562500000e+03 1.881888250782190117e-15 4.290440584396990238e-17
4.803967773437500000e+03 1.910557139673195980e-15 4.346442035355810296e-17
4.805073242187500000e+03 1.889484018736693055e-15 4.327880433282365377e-17
4.806178222656250000e+03 1.929696060874643709e-15 4.386480885725827048e-17
4.807286621093750000e+03 1.928510850023198130e-15 4.398174241737121668e-17
4.808392578125000000e+03 1.993292565103917460e-15 4.488533466618944284e-17
4.809501464843750000e+03 1.971891854175063935e-15 4.455029012215851430e-17
4.810607910156250000e+03 1.899588486522726417e-15 4.317937391447232963e-17
4.811717285156250000e+03 1.929075185724306307e-15 4.357415744234183783e-17
4.812824218750000000e+03 1.861358713239587639e-15 4.260661089728346178e-17
4.813931152343750000e+03 1.833099576536816044e-15 4.254993248171132832e-17
4.815041503906250000e+03 1.842863113561579551e-15 4.268087186395602239e-17
4.816148925781250000e+03 1.904919923650981797e-15 4.335474943922337234e-17
4.817259765625000000e+03 1.833395826310118236e-15 4.200085660854352898e-17
4.818367675781250000e+03 1.778022317932789233e-15 4.113702196868705154e-17
4.819479003906250000e+03 1.748862467569731096e-15 4.071441208501125949e-17
4.820587890625000000e+03 1.776768920929089682e-15 4.115291045389297010e-17
4.821696777343750000e+03 1.755543439941199390e-15 4.098516815183456672e-17
4.822808593750000000e+03 1.755759221584512423e-15 4.075419947247506012e-17
4.823917968750000000e+03 1.715495933953252884e-15 3.996178360670641109e-17
4.825030273437500000e+03 1.664686239095730051e-15 3.915436268462605014e-17
4.826140136718750000e+03 1.699995442776736001e-15 3.936054241538856761e-17
4.827253417968750000e+03 1.696100573527023914e-15 3.960725068744373322e-17
4.828363769531250000e+03 1.693592826607559151e-15 3.967709120092281045e-17
4.829477050781250000e+03 1.719904740443711517e-15 4.006149857518845347e-17
4.830588378906250000e+03 1.679426412322967792e-15 3.937346297655664590e-17
4.831699218750000000e+03 1.691169147708109378e-15 3.936596541148446526e-17
4.832813476562500000e+03 1.692271137572487223e-15 3.941229083450988502e-17
4.833925292968750000e+03 1.753362118343782753e-15 4.038059507700935964e-17
4.835040039062500000e+03 1.777548402998800452e-15 4.083518045444400153e-17
4.836152343750000000e+03 1.753764882510202173e-15 4.045419099046942762e-17
4.837267578125000000e+03 1.760217367744148619e-15 4.058356203827272115e-17
4.838380371093750000e+03 1.800480761254526565e-15 4.130219008467918989e-17
4.839493652343750000e+03 1.767076534671895537e-15 4.077085558128942789e-17
4.840609375000000000e+03 1.815222522668540409e-15 4.163554718026051026e-17
4.841723144531250000e+03 1.861260457417706141e-15 4.230522929546099125e-17
4.842839355468750000e+03 1.888364452938659684e-15 4.273593231425000213e-17
4.843953613281250000e+03 1.903164024351323633e-15 4.287292996730103457e-17
4.845070800781250000e+03 1.859800172616639727e-15 4.230081545971240830e-17
4.846185058593750000e+03 1.880764449819420474e-15 4.265958354371135767e-17
4.847300292968750000e+03 1.887482903398804771e-15 4.286476404029391108e-17
4.848417968750000000e+03 1.900711652210785620e-15 4.310819667712336670e-17
4.849533203125000000e+03 1.909331271240282193e-15 4.349387460080989117e-17
4.850651367187500000e+03 1.981300696153164703e-15 4.454410611989906787e-17
4.851767578125000000e+03 2.003306612122831426e-15 4.515034679083918185e-17
4.852886230468750000e+03 1.969164196326668274e-15 4.473654803504830465e-17
4.854002441406250000e+03 1.988084583027724395e-15 4.469796502255638123e-17
4.855119140625000000e+03 1.968892510508836458e-15 4.440826982842805987e-17
4.856238769531250000e+03 1.980487121007326948e-15 4.452235788723382366e-17
4.857355957031250000e+03 2.039343417105528820e-15 4.535747612494491019e-17
4.858476074218750000e+03 2.023198333856151415e-15 4.525172604671368092e-17
4.859593750000000000e+03 1.995191824729898415e-15 4.479152576728102908e-17
4.860714355468750000e+03 1.922702745103875392e-15 4.377324988961600095e-17
4.861832519531250000e+03 1.921028584483627268e-15 4.375230567650615829e-17
4.862951171875000000e+03 1.901721103725675932e-15 4.348787588700765662e-17
4.864072265625000000e+03 1.908951588721675453e-15 4.356529668362016979e-17
4.865191406250000000e+03 1.907925620064313682e-15 4.359024445089476911e-17
4.866313476562500000e+03 1.853487024302516613e-15 4.282391455292359236e-17
4.867432617187500000e+03 1.868137729674700619e-15 4.298535373871434167e-17
4.868555175781250000e+03 1.890438201351775024e-15 4.326250887475635912e-17
4.869675292968750000e+03 1.851505178964178364e-15 4.252243368942761547e-17
4.870795410156250000e+03 1.831094861308901929e-15 4.216009549390488723e-17
4.871918945312500000e+03 1.855311533270902376e-15 4.242701344268594841e-17
4.873039550781250000e+03 1.819236400047341724e-15 4.183086437521898137e-17
4.874163085937500000e+03 1.771690640772944931e-15 4.115471701635078591e-17
4.875284667968750000e+03 1.783969336255461675e-15 4.132265122431130159e-17
4.876408691406250000e+03 1.804529790500638935e-15 4.164274034286727139e-17
4.877530761718750000e+03 1.790335635887024997e-15 4.151379942898250543e-17
4.878652832031250000e+03 1.828066718522467805e-15 4.195686714356795897e-17
4.879777832031250000e+03 1.803423353713288005e-15 4.165501901188000853e-17
4.880900390625000000e+03 1.805907066072874427e-15 4.165192866511151042e-17
4.882025878906250000e+03 1.792685093524471612e-15 4.161190966707619494e-17
4.883148925781250000e+03 1.831454426795011380e-15 4.199038119326615743e-17
4.884274902343750000e+03 1.837056490949914508e-15 4.234159546391127256e-17
4.885398437500000000e+03 1.820042563654891005e-15 4.216556150339263764e-17
4.886522460937500000e+03 1.838101094332115874e-15 4.228342812323654366e-17
4.887649414062500000e+03 1.836592316894819152e-15 4.220628195058739808e-17
4.888773437500000000e+03 1.862416869148945074e-15 4.237563229175660454e-17
4.889900878906250000e+03 1.884054325786556176e-15 4.268913043519175182e-17
4.891025878906250000e+03 1.855936643585976049e-15 4.235237859037651383e-17
4.892153808593750000e+03 1.880478576199722147e-15 4.280340047373227728e-17
4.893279296875000000e+03 1.908475979721792164e-15 4.302882704298767859e-17
4.894404785156250000e+03 1.878347653062667141e-15 4.253035807969587348e-17
4.895533691406250000e+03 1.864232272513147853e-15 4.209514527220722350e-17
4.896659667968750000e+03 1.814887732896138146e-15 4.142538043894548720e-17
4.897789062500000000e+03 1.863338652753794566e-15 4.227993080360666945e-17
4.898915527343750000e+03 1.882099797260766878e-15 4.262550701119662314e-17
4.900045410156250000e+03 1.887380624170423814e-15 4.269426226371203080e-17
4.901172363281250000e+03 1.887512549551958671e-15 4.263962532989167822e-17
4.902299804687500000e+03 1.871596165198339927e-15 4.241677294670254193e-17
4.903430664062500000e+03 1.886617447484947689e-15 4.265422672206446426e-17
4.904558593750000000e+03 1.946748951685240911e-15 4.349576719005141250e-17
4.905689453125000000e+03 1.886217647933843659e-15 4.251466150039206722e-17
4.906817871093750000e+03 1.909098548938024074e-15 4.274921683488760375e-17
4.907949707031250000e+03 1.908687314442132112e-15 4.280140862281724959e-17
4.909078613281250000e+03 1.952534821989698223e-15 4.339567171848759573e-17
4.910208007812500000e+03 1.945430544902839592e-15 4.339934770912978138e-17
4.911340332031250000e+03 1.970584458820976922e-15 4.385942887455422559e-17
4.912470214843750000e+03 2.009854600321580795e-15 4.448211058734944355e-17
4.913603027343750000e+03 1.954800423365366663e-15 4.376148076386059647e-17
4.914733398437500000e+03 1.880323357412137797e-15 4.244858300433888116e-17
4.915866699218750000e+03 1.831982975354098063e-15 4.158055621313798498e-17
4.916997558593750000e+03 1.811300760122752998e-15 4.112783364644281251e-17
4.918131347656250000e+03 1.807141616593497570e-15 4.097459678360613903e-17
4.919262695312500000e+03 1.753172700600953010e-15 4.011346867871393509e-17
4.920394531250000000e+03 1.710700351043254255e-15 3.948240597195232986e-17
4.921528808593750000e+03 1.719942009893390706e-15 3.943424420796704237e-17
4.922661132812500000e+03 1.700256117166253512e-15 3.911087945418536258e-17
4.923796386718750000e+03 1.686188593978254092e-15 3.893010409439557370e-17
4.924929199218750000e+03 1.705852887365236301e-15 3.907106890566441047e-17
4.926064941406250000e+03 1.689877316584428163e-15 3.892160398642097879e-17
4.927197753906250000e+03 1.653798054075249647e-15 3.827775306738930375e-17
4.928331542968750000e+03 1.654697708944352121e-15 3.813566990793229529e-17
4.929467773437500000e+03 1.624914971727706853e-15 3.761202156679437601e-17
4.930602050781250000e+03 1.602526090986762779e-15 3.718136156139721790e-17
4.931738769531250000e+03 1.620778274571553663e-15 3.739751047290222445e-17
4.932873535156250000e+03 1.573155223540719915e-15 3.675103573696753120e-17
4.934010742187500000e+03 1.573663866825546123e-15 3.678228331178733438e-17
4.935145996093750000e+03 1.586693245257566991e-15 3.703568512935927909e-17
4.936281250000000000e+03 1.609490607637324450e-15 3.735311072634282814e-17
4.937419433593750000e+03 1.603054004271139022e-15 3.716809358437186733e-17
4.938555664062500000e+03 1.622342320908658729e-15 3.743081276436360935e-17
4.939694335937500000e+03 1.577514796241119392e-15 3.664893187087643568e-17
4.940830566406250000e+03 1.581323268130211540e-15 3.688323574246575609e-17
4.941970214843750000e+03 1.580419589854609608e-15 3.697689244014146009e-17
4.943106933593750000e+03 1.651158699411605247e-15 3.798384256085941216e-17
4.944244140625000000e+03 1.618814852199818195e-15 3.754188326829477969e-17
4.945384277343750000e+03 1.595094435665790362e-15 3.722681348169578166e-17
4.946521972656250000e+03 1.573795580448844166e-15 3.693632419417940940e-17
4.947662597656250000e+03 1.560956678550837109e-15 3.666965109085966392e-17
4.948800781250000000e+03 1.569284600609122983e-15 3.653862568183126433e-17
4.949941894531250000e+03 1.565694557341304038e-15 3.650979347440011600e-17
4.951080566406250000e+03 1.569277189070834508e-15 3.655877911027550630e-17
4.952219726562500000e+03 1.552496195836305937e-15 3.656228966479518135e-17
4.953361816406250000e+03 1.600284100654499053e-15 3.705643412784455923e-17
4.954500976562500000e+03 1.576724408622212723e-15 3.684581078283140690e-17
4.955643554687500000e+03 1.559118299417940057e-15 3.638113049320116786e-17
4.956783691406250000e+03 1.561918484462444367e-15 3.627328930238140454e-17
4.957926757812500000e+03 1.557997251312248990e-15 3.608998276991720339e-17
4.959067382812500000e+03 1.560412989277818255e-15 3.624895364876009446e-17
4.960208007812500000e+03 1.559205861448862470e-15 3.640651170311674496e-17
4.961352050781250000e+03 1.560517703725922568e-15 3.657718222454358606e-17
4.962493164062500000e+03 1.553971409593067707e-15 3.645126548297831397e-17
4.963637695312500000e+03 1.565078870267768568e-15 3.638743360946882193e-17
4.964779296875000000e+03 1.525099021036483999e-15 3.586086697512981558e-17
4.965924316406250000e+03 1.548830131361470918e-15 3.614146318252005362e-17
4.967066894531250000e+03 1.534674940263430678e-15 3.594575555831245749e-17
4.968209472656250000e+03 1.544540650637456734e-15 3.609418484742897277e-17
4.969354980468750000e+03 1.527137088186696252e-15 3.583841398458267619e-17
4.970498046875000000e+03 1.513524633449609205e-15 3.562752263305105668e-17
4.971644531250000000e+03 1.528499540682354794e-15 3.576284938126473201e-17
4.972788085937500000e+03 1.538458636438815638e-15 3.586792117139366780e-17
4.973935058593750000e+03 1.481112600085568182e-15 3.513734532821948312e-17
4.975079101562500000e+03 1.497566956239811814e-15 3.532729246664125997e-17
4.976223632812500000e+03 1.490827962111456600e-15 3.513679938901519812e-17
4.977371093750000000e+03 1.505683120061284113e-15 3.538234629949033928e-17
4.978516113281250000e+03 1.490330965529655140e-15 3.505803855981034904e-17
4.979664062500000000e+03 1.458214229026850647e-15 3.465634641946479795e-17
4.980809570312500000e+03 1.504234270205005632e-15 3.540234421797942128e-17
4.981958496093750000e+03 1.455577627220284824e-15 3.459518137625017687e-17
4.983104492187500000e+03 1.449162729073372787e-15 3.446719337443107200e-17
4.984250976562500000e+03 1.473177913073045117e-15 3.479388670299766518e-17
4.985400390625000000e+03 1.482399243132447465e-15 3.497661751775552942e-17
4.986546875000000000e+03 1.475307565660679242e-15 3.480561281536121690e-17
4.987696777343750000e+03 1.445161980705253913e-15 3.438376062912652342e-17
4.988844238281250000e+03 1.449553952415885867e-15 3.438474993713913684e-17
4.989994628906250000e+03 1.458428951878979613e-15 3.448638396464230225e-17
4.991142578125000000e+03 1.464214928062555331e-15 3.462116146492924236e-17
4.992291015625000000e+03 1.468222135056897019e-15 3.470330380847820822e-17
4.993441894531250000e+03 1.477379937645255294e-15 3.489281750425900729e-17
4.994590820312500000e+03 1.439441543695971996e-15 3.441825406066998467e-17
4.995742675781250000e+03 1.436080305203030118e-15 3.435370750311124682e-17
4.996892089843750000e+03 1.455767680237825008e-15 3.444980934667765757e-17
4.998043945312500000e+03 1.453680379297553598e-15 3.442566890768091002e-17
4.999193847656250000e+03 1.452710208935592204e-15 3.440236557546406612e-17
5.000343750000000000e+03 1.436995206665183170e-15 3.442269767492061954e-17
5.001497070312500000e+03 1.452408559327251266e-15 3.459110833891396576e-17
5.002647460937500000e+03 1.456933621089720552e-15 3.450312940896282574e-17
5.003801269531250000e+03 1.444154329135376516e-15 3.415509151186991424e-17
5.004952148437500000e+03 1.450979297107878041e-15 3.409727820449735803e-17
5.006106445312500000e+03 1.449139541546441701e-15 3.405930730565872385e-17
5.007258300781250000e+03 1.458453939350923614e-15 3.419898833261687831e-17
5.008412597656250000e+03 1.450662083269131306e-15 3.409860169347744287e-17
5.009564941406250000e+03 1.453038434202653245e-15 3.408938690145360214e-17
5.010717285156250000e+03 1.459088684665772306e-15 3.408299775840224256e-17
5.011873046875000000e+03 1.453719766329600923e-15 3.399993228128966752e-17
5.013025878906250000e+03 1.455878429795678507e-15 3.403562347036010556e-17
5.014181640625000000e+03 1.412690972672260310e-15 3.351874808407777047e-17
5.015335449218750000e+03 1.467554143698868597e-15 3.439586393584939932e-17
5.016491699218750000e+03 1.446789978029876678e-15 3.418243148547601691e-17
5.017645996093750000e+03 1.427479956173083580e-15 3.387622245759868691e-17
5.018800292968750000e+03 1.428598039663459256e-15 3.371757252483346642e-17
5.019957519531250000e+03 1.391755071073212582e-15 3.320823109957026431e-17
5.021112304687500000e+03 1.433571605371499694e-15 3.388923235427292093e-17
5.022270019531250000e+03 1.425911568792123836e-15 3.380669958147483004e-17
5.023425781250000000e+03 1.400370772575328104e-15 3.318485166673706553e-17
5.024583984375000000e+03 1.416934607738004354e-15 3.339337066427188296e-17
5.025739746093750000e+03 1.422994175563543212e-15 3.347732287900111485e-17
5.026895996093750000e+03 1.480523912187226444e-15 3.448209586034682735e-17
5.028055175781250000e+03 1.462370090303435465e-15 3.422043216281670300e-17
5.029211914062500000e+03 1.450004362185588341e-15 3.403207982861592839e-17
5.030371582031250000e+03 1.474365982660687680e-15 3.441818457749853022e-17
5.031528808593750000e+03 1.475924205646280372e-15 3.437437709225772187e-17
5.032688964843750000e+03 1.428206498683590956e-15 3.356346546799238715e-17
5.033847167968750000e+03 1.489879708727005411e-15 3.439027219490854085e-17
5.035004882812500000e+03 1.441649123314753516e-15 3.373137982361820155e-17
5.036166015625000000e+03 1.472972507583335949e-15 3.427864582560573488e-17
5.037324707031250000e+03 1.478936995960545512e-15 3.457415444507907891e-17
5.038486328125000000e+03 1.503375802312963399e-15 3.520454548118329109e-17
5.039645507812500000e+03 1.485664449264994386e-15 3.505886904914535228e-17
5.040807617187500000e+03 1.505458232813788096e-15 3.514496200729987140e-17
5.041966796875000000e+03 1.508667005376224200e-15 3.499821024046561365e-17
5.043126953125000000e+03 1.495095208220605359e-15 3.471886142143910557e-17
5.044290039062500000e+03 1.501975339213796820e-15 3.485944903834861815e-17
5.045450195312500000e+03 1.520694661468998451e-15 3.513143594992340429e-17
5.046613769531250000e+03 1.532291283670738670e-15 3.521578852006911184e-17
5.047774902343750000e+03 1.500004081787299250e-15 3.479802591478288053e-17
5.048938964843750000e+03 1.525838163162081783e-15 3.500775259601202538e-17
5.050100097656250000e+03 1.511399321905829759e-15 3.488054876141362078e-17
5.051262207031250000e+03 1.512357422048292779e-15 3.494526406381731946e-17
5.052426757812500000e+03 1.544794337005159397e-15 3.564241519279946139e-17
5.053589355468750000e+03 1.580912457150793204e-15 3.611278648504406526e-17
5.054754394531250000e+03 1.555643876147421324e-15 3.590878720237623758e-17
5.055917480468750000e+03 1.557290614076002090e-15 3.579872255006993171e-17
5.057083007812500000e+03 1.575238183437136646e-15 3.590956144342958721e-17
5.058246582031250000e+03 1.562173864896041538e-15 3.569342907553683171e-17
5.059410156250000000e+03 1.533436366336308077e-15 3.547999331644099909e-17
5.060577148437500000e+03 1.559388714686350992e-15 3.585229407526131600e-17
5.061741210937500000e+03 1.587176795191330789e-15 3.641437322765844894e-17
5.062908203125000000e+03 1.592970606429668610e-15 3.645384297776702921e-17
5.064073242187500000e+03 1.604793809944799355e-15 3.653235565278811238e-17
5.065240722656250000e+03 1.593173047304062388e-15 3.630683974802655534e-17
5.066406250000000000e+03 1.607763189820517712e-15 3.655509319346597001e-17
5.067571777343750000e+03 1.604389351712485427e-15 3.661890521464076077e-17
5.068740234375000000e+03 1.583138671494414319e-15 3.646548306334687541e-17
5.069906250000000000e+03 1.597221758912819537e-15 3.646641943180028544e-17
5.071075195312500000e+03 1.618411876275161962e-15 3.674967254331804381e-17
5.072241699218750000e+03 1.651315082869492072e-15 3.712382618671047950e-17
5.073411621093750000e+03 1.651491371601639373e-15 3.728190040176936309e-17
5.074578613281250000e+03 1.641938004626913340e-15 3.729639591482374235e-17
5.075746093750000000e+03 1.639521313749278415e-15 3.739487672983185561e-17
5.076916503906250000e+03 1.666537641360191137e-15 3.781643774849093042e-17
5.078084472656250000e+03 1.734905376302229955e-15 3.874461049639178235e-17
5.079255371093750000e+03 1.740318446230776969e-15 3.880735380021515461e-17
5.080423828125000000e+03 1.763286379870287763e-15 3.921631851250627192e-17
5.081595703125000000e+03 1.798101869222162863e-15 3.979870991202525700e-17
5.082764648437500000e+03 1.848588209252071367e-15 4.085809004868927018e-17
5.083933593750000000e+03 1.927225477525739729e-15 4.206232605422356957e-17
5.085105957031250000e+03 1.963703374915719800e-15 4.268339972790798444e-17
5.086275878906250000e+03 2.004844612196808422e-15 4.341796919907957514e-17
5.087448730468750000e+03 2.082725691806815507e-15 4.497564293674553219e-17
5.088619140625000000e+03 2.217078034493793169e-15 4.752173794940825350e-17
5.089792480468750000e+03 2.367420665159037513e-15 5.016426898660485698e-17
5.090963378906250000e+03 2.497421164321259393e-15 5.227416850121121531e-17
5.092134765625000000e+03 2.754675234797757458e-15 5.661587410037954697e-17
5.093309082031250000e+03 2.928253037997371327e-15 5.988251621846986004e-17
5.094480468750000000e+03 3.218961098242151611e-15 6.494571521768654414e-17
5.095655273437500000e+03 3.543058350234749160e-15 7.066637722009507590e-17
5.096827636718750000e+03 3.897802524808428176e-15 7.671474832886241596e-17
5.098002929687500000e+03 4.111824033657066751e-15 8.051470356636771788e-17
5.099175781250000000e+03 4.232433902049553831e-15 8.247772227396426019e-17
5.100351562500000000e+03 3.966082274203070954e-15 7.797328046980469608e-17
5.101524902343750000e+03 3.669390773218886292e-15 7.271508522170721145e-17
5.102698730468750000e+03 3.254340182141306041e-15 6.552179026604807431e-17
5.103875000000000000e+03 2.920968978167457972e-15 5.965715913238591318e-17
5.105049316406250000e+03 2.716816885461989690e-15 5.608254112862985684e-17
5.106226562500000000e+03 2.468716488288232036e-15 5.192326855919887033e-17
5.107401367187500000e+03 2.309495893544578557e-15 4.905025853356539164e-17
5.108579101562500000e+03 2.129761007851373178e-15 4.594079396674995467e-17
5.109754394531250000e+03 2.087570508506873292e-15 4.492757381698885065e-17
5.110929687500000000e+03 1.968252577117185834e-15 4.284615578523391817e-17
5.112108398437500000e+03 1.928257587171969094e-15 4.210464461436178247e-17
5.113284179687500000e+03 1.866163719391124472e-15 4.119811422000776795e-17
5.114463378906250000e+03 1.837172957980161975e-15 4.046931185206689696e-17
5.115640136718750000e+03 1.712672349623580673e-15 3.841417831145644949e-17
5.116819824218750000e+03 1.754096390029933825e-15 3.884272404320792207e-17
5.117996582031250000e+03 1.733572464080606907e-15 3.846092725095549641e-17
5.119174316406250000e+03 1.681540183042840898e-15 3.785274105121465770e-17
5.120354492187500000e+03 1.667523799469031957e-15 3.762049189626691902e-17
5.121532714843750000e+03 1.641710046884983527e-15 3.722497714073591394e-17
5.122713378906250000e+03 1.648058770582891321e-15 3.709484839549152184e-17
5.123892089843750000e+03 1.589717999912212097e-15 3.618113476469809683e-17
5.125073730468750000e+03 1.567749882787816598e-15 3.583686550247597693e-17
5.126252441406250000e+03 1.588863978943142949e-15 3.606085277746553597e-17
5.127432128906250000e+03 1.559728163139963153e-15 3.568740389195499546e-17
5.128614257812500000e+03 1.536552600549256648e-15 3.530563356948217149e-17
5.129793945312500000e+03 1.532574933828950454e-15 3.526815897901106913e-17
5.130977050781250000e+03 1.570382461187882963e-15 3.548189252312742084e-17
5.132157226562500000e+03 1.478608876572602877e-15 3.423303177790711072e-17
5.133340820312500000e+03 1.487199802361011212e-15 3.427292173576686792e-17
5.134521972656250000e+03 1.503907950762075913e-15 3.442312450011669690e-17
5.135703125000000000e+03 1.475983286194351360e-15 3.423485819269962780e-17
5.136887207031250000e+03 1.509390053875824152e-15 3.480442167527914054e-17
5.138068847656250000e+03 1.520923572122993925e-15 3.514640461028816388e-17
5.139253906250000000e+03 1.530486150581021349e-15 3.502799866868487328e-17
5.140436035156250000e+03 1.497235342840961755e-15 3.441579898861192729e-17
5.141621582031250000e+03 1.482063923964453168e-15 3.411842094095421342e-17
5.142804199218750000e+03 1.503545314781532666e-15 3.434303687320931276e-17
5.143987304687500000e+03 1.460094536290636787e-15 3.389118450051854608e-17
5.145173828125000000e+03 1.450156510478738895e-15 3.375534159160263766e-17
5.146357421875000000e+03 1.471702593437164940e-15 3.384421718533778517e-17
5.147543945312500000e+03 1.448511148978697417e-15 3.357355376274308387e-17
5.148728027343750000e+03 1.452598400586554636e-15 3.365327412145849447e-17
5.149915527343750000e+03 1.477483487423057133e-15 3.399272257507065533e-17
5.151100097656250000e+03 1.472845770278603025e-15 3.400160980357192506e-17
5.152285156250000000e+03 1.454627679769939126e-15 3.371427372855060494e-17
5.153473144531250000e+03 1.471570562176511675e-15 3.403196071460772075e-17
5.154658691406250000e+03 1.499613811356851831e-15 3.440428132576273893e-17
5.155847656250000000e+03 1.506102401370174992e-15 3.464601327925278553e-17
5.157033691406250000e+03 1.519090063429543586e-15 3.481242216616375342e-17
5.158222656250000000e+03 1.534138874286937113e-15 3.506947350459828209e-17
5.159409667968750000e+03 1.534059464948132022e-15 3.522871569868209055e-17
5.160596191406250000e+03 1.582033822893839491e-15 3.581827379102823508e-17
5.161786132812500000e+03 1.604501901215351842e-15 3.601165869207578231e-17
5.162973632812500000e+03 1.588813580482781318e-15 3.604129161033988197e-17
5.164164550781250000e+03 1.654569489331961501e-15 3.674332641365853698e-17
5.165352539062500000e+03 1.615782897765121427e-15 3.659652170726507584e-17
5.166543457031250000e+03 1.630251173416290538e-15 3.660132928098523404e-17
5.167731933593750000e+03 1.644104079631279400e-15 3.666196823733027139e-17
5.168920898437500000e+03 1.590760803349400548e-15 3.584867764162323416e-17
5.170112792968750000e+03 1.554172474038922197e-15 3.535185642211163468e-17
5.171302246093750000e+03 1.559720857480793085e-15 3.530986873421844299e-17
5.172494628906250000e+03 1.552790539785476806e-15 3.512473578696172476e-17
5.173684570312500000e+03 1.478711367559220648e-15 3.402019489757476649e-17
5.174877929687500000e+03 1.453807963635233777e-15 3.341639275508045883e-17
5.176068359375000000e+03 1.422125331517897114e-15 3.301879350440582012e-17
5.177258789062500000e+03 1.439708676711712321e-15 3.312128779974604067e-17
5.178452636718750000e+03 1.453494243807394466e-15 3.336089886214550131e-17
5.179644042968750000e+03 1.393669153775770487e-15 3.268594595208183242e-17
5.180838378906250000e+03 1.408647025623831466e-15 3.288303993099606743e-17
5.182030273437500000e+03 1.431086410704255577e-15 3.331878544279920156e-17
5.183225097656250000e+03 1.435795384495397453e-15 3.333480296818067839e-17
5.184417480468750000e+03 1.454650126143041365e-15 3.348150510417818295e-17
5.185610351562500000e+03 1.454092566705511222e-15 3.347456671320008816e-17
5.186806152343750000e+03 1.457294563004369291e-15 3.348093269519429626e-17
5.187999511718750000e+03 1.449199680885696756e-15 3.352321485938555682e-17
5.189195800781250000e+03 1.478773518601725432e-15 3.414254152761625970e-17
5.190389648437500000e+03 1.557199663913290660e-15 3.534364748171265843e-17
5.191586425781250000e+03 1.584388892124561667e-15 3.598629071705000606e-17
5.192780761718750000e+03 1.644847986317205489e-15 3.696819711754230266e-17
5.193978027343750000e+03 1.780968722039813316e-15 3.924732785930965982e-17
5.195172851562500000e+03 1.944501985034412066e-15 4.204736070258126019e-17
5.196368164062500000e+03 2.119166743263590016e-15 4.506980917767856886e-17
5.197566406250000000e+03 2.254924948884773003e-15 4.750705053045176194e-17
5.198762207031250000e+03 2.334752721965807284e-15 4.888449484753221511e-17
5.199960937500000000e+03 2.270105261607227760e-15 4.785189220165776854e-17
5.201157226562500000e+03 2.059055991370504525e-15 4.414100446378972642e-17
5.202356445312500000e+03 1.792105934746786484e-15 3.938893456273383773e-17
5.203553222656250000e+03 1.551788923325348596e-15 3.543816113850296737e-17
5.204750488281250000e+03 1.455873876993587016e-15 3.371469062757933167e-17
5.205950683593750000e+03 1.442890555978073100e-15 3.328087740968712141e-17
5.207148437500000000e+03 1.398234343724115945e-15 3.262991935483239075e-17
5.208349121093750000e+03 1.382987644794420132e-15 3.223923202535624514e-17
5.209547363281250000e+03 1.383109723417943158e-15 3.207865972484745141e-17
